TRINITY_DN3270_c1_g1	AD_module_12
TRINITY_DN3335_c0_g1	AD_module_12
TRINITY_DN3347_c0_g1	AD_module_12
TRINITY_DN3364_c0_g1	AD_module_12
TRINITY_DN33681_c0_g1	AD_module_12
TRINITY_DN3402_c0_g1	AD_module_12
TRINITY_DN3454_c0_g1	AD_module_12
TRINITY_DN3546_c2_g1	AD_module_12
TRINITY_DN3547_c0_g1	AD_module_12
TRINITY_DN3616_c0_g1	AD_module_12
TRINITY_DN364_c0_g1	AD_module_12
TRINITY_DN364_c3_g1	AD_module_12
TRINITY_DN3727_c1_g1	AD_module_12
TRINITY_DN3729_c0_g1	AD_module_12
TRINITY_DN3762_c0_g2	AD_module_12
TRINITY_DN3775_c0_g1	AD_module_12
TRINITY_DN3987_c0_g1	AD_module_12
TRINITY_DN4051_c0_g1	AD_module_12
TRINITY_DN4150_c0_g1	AD_module_12
TRINITY_DN4204_c0_g1	AD_module_12
TRINITY_DN424_c1_g5	AD_module_12
TRINITY_DN4267_c3_g1	AD_module_12
TRINITY_DN4361_c0_g1	AD_module_12
TRINITY_DN4393_c0_g1	AD_module_12
TRINITY_DN4458_c0_g1	AD_module_12
TRINITY_DN449_c0_g1	AD_module_12
TRINITY_DN4568_c0_g1	AD_module_12
TRINITY_DN4818_c1_g2	AD_module_12
TRINITY_DN5031_c0_g1	AD_module_12
TRINITY_DN556_c4_g1	AD_module_12
TRINITY_DN5679_c0_g1	AD_module_12
TRINITY_DN5726_c0_g2	AD_module_12
TRINITY_DN5727_c0_g1	AD_module_12
TRINITY_DN5939_c0_g1	AD_module_12
TRINITY_DN622_c0_g1	AD_module_12
TRINITY_DN650_c0_g1	AD_module_12
TRINITY_DN655_c0_g1	AD_module_12
TRINITY_DN6677_c0_g2	AD_module_12
TRINITY_DN6859_c0_g1	AD_module_12
TRINITY_DN7104_c0_g1	AD_module_12
TRINITY_DN7250_c0_g1	AD_module_12
TRINITY_DN729_c0_g1	AD_module_12
TRINITY_DN745_c0_g2	AD_module_12
TRINITY_DN746_c0_g1	AD_module_12
TRINITY_DN7_c1_g1	AD_module_12
TRINITY_DN807_c0_g3	AD_module_12
TRINITY_DN8299_c1_g1	AD_module_12
TRINITY_DN8356_c0_g1	AD_module_12
TRINITY_DN845_c2_g1	AD_module_12
TRINITY_DN8519_c0_g1	AD_module_12
TRINITY_DN8527_c0_g1	AD_module_12
TRINITY_DN853_c1_g1	AD_module_12
TRINITY_DN856_c0_g1	AD_module_12
TRINITY_DN926_c0_g1	AD_module_12
TRINITY_DN9661_c0_g1	AD_module_12
TRINITY_DN998_c0_g1	AD_module_12
TRINITY_DN1012_c0_g1	AD_module_13
TRINITY_DN10156_c0_g2	AD_module_13
TRINITY_DN1029_c0_g1	AD_module_13
TRINITY_DN10623_c0_g1	AD_module_13
TRINITY_DN1064_c3_g1	AD_module_13
TRINITY_DN10661_c0_g1	AD_module_13
TRINITY_DN1068_c0_g1	AD_module_13
TRINITY_DN1075_c0_g1	AD_module_13
TRINITY_DN1085_c0_g1	AD_module_13
TRINITY_DN10916_c0_g1	AD_module_13
TRINITY_DN10998_c0_g1	AD_module_13
TRINITY_DN11218_c0_g1	AD_module_13
TRINITY_DN112_c10_g1	AD_module_13
TRINITY_DN11380_c0_g2	AD_module_13
TRINITY_DN1140_c3_g1	AD_module_13
TRINITY_DN1169_c1_g1	AD_module_13
TRINITY_DN1171_c1_g2	AD_module_13
TRINITY_DN1180_c0_g1	AD_module_13
TRINITY_DN1189_c2_g1	AD_module_13
TRINITY_DN12021_c0_g1	AD_module_13
TRINITY_DN12043_c0_g1	AD_module_13
TRINITY_DN1206_c0_g1	AD_module_13
TRINITY_DN12082_c0_g1	AD_module_13
TRINITY_DN12133_c0_g1	AD_module_13
TRINITY_DN121_c2_g1	AD_module_13
TRINITY_DN1226_c0_g1	AD_module_13
TRINITY_DN1238_c0_g1	AD_module_13
TRINITY_DN1245_c0_g1	AD_module_13
TRINITY_DN1247_c0_g2	AD_module_13
TRINITY_DN1283_c0_g1	AD_module_13
TRINITY_DN1289_c2_g2	AD_module_13
TRINITY_DN1307_c0_g1	AD_module_13
TRINITY_DN1331_c0_g1	AD_module_13
TRINITY_DN1353_c2_g1	AD_module_13
TRINITY_DN13632_c0_g1	AD_module_13
TRINITY_DN1374_c0_g4	AD_module_13
TRINITY_DN13765_c0_g1	AD_module_13
TRINITY_DN13816_c0_g1	AD_module_13
TRINITY_DN1397_c2_g1	AD_module_13
TRINITY_DN1422_c0_g2	AD_module_13
TRINITY_DN14553_c0_g1	AD_module_13
TRINITY_DN1464_c0_g1	AD_module_13
TRINITY_DN14883_c0_g1	AD_module_13
TRINITY_DN14978_c0_g3	AD_module_13
TRINITY_DN1514_c0_g2	AD_module_13
TRINITY_DN1514_c0_g4	AD_module_13
TRINITY_DN1517_c2_g1	AD_module_13
TRINITY_DN1527_c0_g2	AD_module_13
TRINITY_DN1538_c1_g1	AD_module_13
TRINITY_DN1542_c0_g1	AD_module_13
TRINITY_DN1565_c5_g1	AD_module_13
TRINITY_DN1567_c0_g1	AD_module_13
TRINITY_DN1569_c0_g1	AD_module_13
TRINITY_DN1573_c0_g1	AD_module_13
TRINITY_DN15876_c0_g1	AD_module_13
TRINITY_DN1589_c0_g1	AD_module_13
TRINITY_DN1620_c0_g1	AD_module_13
TRINITY_DN1620_c0_g2	AD_module_13
TRINITY_DN16243_c0_g1	AD_module_13
TRINITY_DN1628_c0_g1	AD_module_13
TRINITY_DN1630_c0_g1	AD_module_13
TRINITY_DN1637_c10_g1	AD_module_13
TRINITY_DN1656_c0_g1	AD_module_13
TRINITY_DN1683_c0_g1	AD_module_13
TRINITY_DN1690_c0_g1	AD_module_13
TRINITY_DN1707_c0_g1	AD_module_13
TRINITY_DN1734_c0_g1	AD_module_13
TRINITY_DN1748_c0_g1	AD_module_13
TRINITY_DN1782_c0_g1	AD_module_13
TRINITY_DN17861_c0_g2	AD_module_13
TRINITY_DN18079_c0_g1	AD_module_13
TRINITY_DN1819_c0_g2	AD_module_13
TRINITY_DN1829_c0_g1	AD_module_13
TRINITY_DN18347_c0_g1	AD_module_13
TRINITY_DN18603_c0_g1	AD_module_13
TRINITY_DN18777_c0_g1	AD_module_13
TRINITY_DN1893_c0_g2	AD_module_13
TRINITY_DN1900_c0_g1	AD_module_13
TRINITY_DN1923_c0_g1	AD_module_13
TRINITY_DN1978_c0_g1	AD_module_13
TRINITY_DN1984_c2_g1	AD_module_13
TRINITY_DN19857_c0_g2	AD_module_13
TRINITY_DN2017_c0_g1	AD_module_13
TRINITY_DN2062_c0_g1	AD_module_13
TRINITY_DN20679_c0_g1	AD_module_13
TRINITY_DN2078_c0_g2	AD_module_13
TRINITY_DN2121_c0_g1	AD_module_13
TRINITY_DN2124_c0_g1	AD_module_13
TRINITY_DN2149_c0_g1	AD_module_13
TRINITY_DN2186_c0_g1	AD_module_13
TRINITY_DN2202_c0_g2	AD_module_13
TRINITY_DN2212_c0_g1	AD_module_13
TRINITY_DN22504_c0_g6	AD_module_13
TRINITY_DN2263_c0_g1	AD_module_13
TRINITY_DN2318_c0_g1	AD_module_13
TRINITY_DN2349_c0_g1	AD_module_13
TRINITY_DN2373_c0_g1	AD_module_13
TRINITY_DN2399_c0_g1	AD_module_13
TRINITY_DN246_c0_g1	AD_module_13
TRINITY_DN2490_c0_g1	AD_module_13
TRINITY_DN2508_c0_g1	AD_module_13
TRINITY_DN25531_c0_g1	AD_module_13
TRINITY_DN2584_c0_g1	AD_module_13
TRINITY_DN2609_c0_g1	AD_module_13
TRINITY_DN2626_c1_g1	AD_module_13
TRINITY_DN266_c0_g1	AD_module_13
TRINITY_DN2691_c1_g1	AD_module_13
TRINITY_DN2747_c0_g1	AD_module_13
TRINITY_DN278_c0_g1	AD_module_13
TRINITY_DN2904_c1_g1	AD_module_13
TRINITY_DN2908_c0_g1	AD_module_13
TRINITY_DN290_c0_g3	AD_module_13
TRINITY_DN29120_c1_g1	AD_module_13
TRINITY_DN2984_c0_g1	AD_module_13
TRINITY_DN3055_c1_g1	AD_module_13
TRINITY_DN3119_c1_g2	AD_module_13
TRINITY_DN3203_c0_g1	AD_module_13
TRINITY_DN3209_c0_g1	AD_module_13
TRINITY_DN3230_c1_g1	AD_module_13
TRINITY_DN3265_c0_g1	AD_module_13
TRINITY_DN32757_c0_g1	AD_module_13
TRINITY_DN3301_c0_g1	AD_module_13
TRINITY_DN3301_c0_g2	AD_module_13
TRINITY_DN3316_c0_g1	AD_module_13
TRINITY_DN334_c0_g2	AD_module_13
TRINITY_DN3373_c1_g1	AD_module_13
TRINITY_DN337_c2_g1	AD_module_13
TRINITY_DN34034_c0_g1	AD_module_13
TRINITY_DN3415_c0_g1	AD_module_13
TRINITY_DN3466_c0_g1	AD_module_13
TRINITY_DN3473_c0_g1	AD_module_13
TRINITY_DN3476_c0_g2	AD_module_13
TRINITY_DN3502_c0_g1	AD_module_13
TRINITY_DN355_c0_g1	AD_module_13
TRINITY_DN3567_c0_g2	AD_module_13
TRINITY_DN3570_c0_g1	AD_module_13
TRINITY_DN3650_c0_g1	AD_module_13
TRINITY_DN3669_c0_g1	AD_module_13
TRINITY_DN3700_c0_g1	AD_module_13
TRINITY_DN3737_c0_g2	AD_module_13
TRINITY_DN374_c0_g2	AD_module_13
TRINITY_DN3755_c1_g1	AD_module_13
TRINITY_DN3781_c0_g1	AD_module_13
TRINITY_DN3798_c0_g1	AD_module_13
TRINITY_DN3862_c0_g1	AD_module_13
TRINITY_DN386_c0_g1	AD_module_13
TRINITY_DN386_c0_g2	AD_module_13
TRINITY_DN3940_c0_g1	AD_module_13
TRINITY_DN3960_c0_g1	AD_module_13
TRINITY_DN3969_c0_g1	AD_module_13
TRINITY_DN401_c6_g1	AD_module_13
TRINITY_DN40474_c0_g2	AD_module_13
TRINITY_DN4067_c1_g4	AD_module_13
TRINITY_DN4077_c0_g4	AD_module_13
TRINITY_DN4086_c0_g1	AD_module_13
TRINITY_DN40_c1_g1	AD_module_13
TRINITY_DN4102_c0_g1	AD_module_13
TRINITY_DN413_c0_g1	AD_module_13
TRINITY_DN4201_c0_g1	AD_module_13
TRINITY_DN42368_c0_g1	AD_module_13
TRINITY_DN4263_c0_g1	AD_module_13
TRINITY_DN4283_c0_g1	AD_module_13
TRINITY_DN436_c2_g1	AD_module_13
TRINITY_DN4394_c0_g2	AD_module_13
TRINITY_DN4523_c0_g1	AD_module_13
TRINITY_DN4570_c0_g2	AD_module_13
TRINITY_DN4582_c1_g2	AD_module_13
TRINITY_DN4583_c0_g1	AD_module_13
TRINITY_DN4619_c0_g1	AD_module_13
TRINITY_DN4679_c2_g1	AD_module_13
TRINITY_DN4679_c2_g2	AD_module_13
TRINITY_DN4695_c0_g1	AD_module_13
TRINITY_DN4722_c0_g1	AD_module_13
TRINITY_DN4783_c0_g1	AD_module_13
TRINITY_DN4830_c0_g1	AD_module_13
TRINITY_DN500_c1_g1	AD_module_13
TRINITY_DN509_c0_g1	AD_module_13
TRINITY_DN5159_c0_g1	AD_module_13
TRINITY_DN5161_c0_g1	AD_module_13
TRINITY_DN5180_c0_g1	AD_module_13
TRINITY_DN5199_c0_g1	AD_module_13
TRINITY_DN5261_c0_g1	AD_module_13
TRINITY_DN529_c0_g1	AD_module_13
TRINITY_DN5326_c0_g1	AD_module_13
TRINITY_DN5334_c0_g1	AD_module_13
TRINITY_DN5380_c0_g1	AD_module_13
TRINITY_DN5440_c0_g1	AD_module_13
TRINITY_DN548_c0_g1	AD_module_13
TRINITY_DN5543_c0_g1	AD_module_13
TRINITY_DN5595_c0_g1	AD_module_13
TRINITY_DN5600_c0_g1	AD_module_13
TRINITY_DN560_c0_g1	AD_module_13
TRINITY_DN5770_c0_g1	AD_module_13
TRINITY_DN5824_c0_g1	AD_module_13
TRINITY_DN582_c0_g1	AD_module_13
TRINITY_DN5834_c0_g2	AD_module_13
TRINITY_DN5842_c0_g2	AD_module_13
TRINITY_DN58577_c0_g1	AD_module_13
TRINITY_DN5896_c0_g1	AD_module_13
TRINITY_DN5899_c0_g1	AD_module_13
TRINITY_DN5945_c0_g1	AD_module_13
TRINITY_DN6140_c0_g1	AD_module_13
TRINITY_DN617_c0_g2	AD_module_13
TRINITY_DN6199_c0_g1	AD_module_13
TRINITY_DN61_c1_g1	AD_module_13
TRINITY_DN6372_c0_g1	AD_module_13
TRINITY_DN6384_c0_g1	AD_module_13
TRINITY_DN6418_c0_g2	AD_module_13
TRINITY_DN6498_c0_g1	AD_module_13
TRINITY_DN65551_c0_g1	AD_module_13
TRINITY_DN65594_c0_g1	AD_module_13
TRINITY_DN6564_c0_g4	AD_module_13
TRINITY_DN658_c1_g1	AD_module_13
TRINITY_DN6613_c0_g1	AD_module_13
TRINITY_DN6687_c1_g1	AD_module_13
TRINITY_DN6701_c0_g1	AD_module_13
TRINITY_DN677_c5_g1	AD_module_13
TRINITY_DN677_c5_g2	AD_module_13
TRINITY_DN6872_c0_g1	AD_module_13
TRINITY_DN6941_c0_g1	AD_module_13
TRINITY_DN696_c3_g1	AD_module_13
TRINITY_DN7008_c0_g1	AD_module_13
TRINITY_DN7011_c0_g1	AD_module_13
TRINITY_DN7031_c0_g1	AD_module_13
TRINITY_DN7176_c0_g1	AD_module_13
TRINITY_DN725_c0_g1	AD_module_13
TRINITY_DN7363_c0_g1	AD_module_13
TRINITY_DN7401_c0_g1	AD_module_13
TRINITY_DN7432_c0_g3	AD_module_13
TRINITY_DN744_c2_g1	AD_module_13
TRINITY_DN7518_c0_g2	AD_module_13
TRINITY_DN7523_c0_g1	AD_module_13
TRINITY_DN7540_c0_g2	AD_module_13
TRINITY_DN759_c0_g1	AD_module_13
TRINITY_DN7751_c0_g1	AD_module_13
TRINITY_DN778_c0_g1	AD_module_13
TRINITY_DN7809_c0_g1	AD_module_13
TRINITY_DN7819_c0_g1	AD_module_13
TRINITY_DN786_c1_g1	AD_module_13
TRINITY_DN7932_c0_g1	AD_module_13
TRINITY_DN795_c1_g1	AD_module_13
TRINITY_DN8066_c0_g1	AD_module_13
TRINITY_DN8146_c0_g1	AD_module_13
TRINITY_DN815_c0_g1	AD_module_13
TRINITY_DN8220_c0_g1	AD_module_13
TRINITY_DN8284_c0_g1	AD_module_13
TRINITY_DN8405_c0_g1	AD_module_13
TRINITY_DN8429_c0_g1	AD_module_13
TRINITY_DN8474_c0_g1	AD_module_13
TRINITY_DN84_c0_g2	AD_module_13
TRINITY_DN855_c0_g1	AD_module_13
TRINITY_DN8816_c0_g1	AD_module_13
TRINITY_DN8832_c0_g1	AD_module_13
TRINITY_DN8925_c0_g1	AD_module_13
TRINITY_DN9054_c0_g2	AD_module_13
TRINITY_DN909_c0_g4	AD_module_13
TRINITY_DN91871_c0_g1	AD_module_13
TRINITY_DN9230_c0_g1	AD_module_13
TRINITY_DN925_c0_g1	AD_module_13
TRINITY_DN932_c0_g1	AD_module_13
TRINITY_DN9450_c0_g1	AD_module_13
TRINITY_DN9460_c1_g1	AD_module_13
TRINITY_DN9529_c0_g1	AD_module_13
TRINITY_DN971_c1_g1	AD_module_13
TRINITY_DN981_c0_g1	AD_module_13
TRINITY_DN981_c0_g2	AD_module_13
TRINITY_DN9928_c0_g1	AD_module_13
TRINITY_DN9949_c0_g2	AD_module_13
TRINITY_DN994_c5_g1	AD_module_13
TRINITY_DN9981_c0_g1	AD_module_13
TRINITY_DN10002_c0_g1	AD_module_14
TRINITY_DN1014_c0_g1	AD_module_14
TRINITY_DN1019_c1_g2	AD_module_14
TRINITY_DN10207_c0_g1	AD_module_14
TRINITY_DN102349_c0_g1	AD_module_14
TRINITY_DN1024_c0_g1	AD_module_14
TRINITY_DN102675_c0_g1	AD_module_14
TRINITY_DN10282_c0_g1	AD_module_14
TRINITY_DN103075_c0_g1	AD_module_14
TRINITY_DN10323_c0_g1	AD_module_14
TRINITY_DN103820_c0_g1	AD_module_14
TRINITY_DN103_c3_g3	AD_module_14
TRINITY_DN1047_c2_g1	AD_module_14
TRINITY_DN10481_c0_g1	AD_module_14
TRINITY_DN10507_c1_g1	AD_module_14
TRINITY_DN1056_c0_g1	AD_module_14
TRINITY_DN10612_c0_g1	AD_module_14
TRINITY_DN1065_c0_g1	AD_module_14
TRINITY_DN1069_c0_g2	AD_module_14
TRINITY_DN10731_c0_g1	AD_module_14
TRINITY_DN10891_c0_g1	AD_module_14
TRINITY_DN109106_c0_g1	AD_module_14
TRINITY_DN1091_c0_g1	AD_module_14
TRINITY_DN10_c3_g2	AD_module_14
TRINITY_DN1100_c1_g1	AD_module_14
TRINITY_DN1104_c0_g1	AD_module_14
TRINITY_DN1106_c1_g3	AD_module_14
TRINITY_DN11073_c0_g1	AD_module_14
TRINITY_DN11179_c0_g1	AD_module_14
TRINITY_DN1125_c1_g1	AD_module_14
TRINITY_DN1135_c1_g2	AD_module_14
TRINITY_DN1140_c0_g1	AD_module_14
TRINITY_DN1141_c0_g1	AD_module_14
TRINITY_DN1142_c0_g1	AD_module_14
TRINITY_DN11562_c0_g1	AD_module_14
TRINITY_DN11594_c0_g2	AD_module_14
TRINITY_DN11606_c0_g1	AD_module_14
TRINITY_DN11611_c0_g1	AD_module_14
TRINITY_DN11612_c0_g1	AD_module_14
TRINITY_DN1161_c0_g1	AD_module_14
TRINITY_DN1178_c1_g2	AD_module_14
TRINITY_DN117_c2_g1	AD_module_14
TRINITY_DN11806_c0_g1	AD_module_14
TRINITY_DN1183_c0_g1	AD_module_14
TRINITY_DN118_c0_g1	AD_module_14
TRINITY_DN11930_c0_g1	AD_module_14
TRINITY_DN12002_c0_g1	AD_module_14
TRINITY_DN1202_c2_g1	AD_module_14
TRINITY_DN12064_c0_g1	AD_module_14
TRINITY_DN1206_c1_g1	AD_module_14
TRINITY_DN12084_c0_g1	AD_module_14
TRINITY_DN12084_c0_g2	AD_module_14
TRINITY_DN1211_c0_g2	AD_module_14
TRINITY_DN12173_c0_g1	AD_module_14
TRINITY_DN12198_c1_g2	AD_module_14
TRINITY_DN12222_c0_g3	AD_module_14
TRINITY_DN12232_c0_g2	AD_module_14
TRINITY_DN12291_c0_g1	AD_module_14
TRINITY_DN1230_c0_g1	AD_module_14
TRINITY_DN12431_c0_g1	AD_module_14
TRINITY_DN12431_c1_g1	AD_module_14
TRINITY_DN12439_c0_g1	AD_module_14
TRINITY_DN1247_c0_g3	AD_module_14
TRINITY_DN124_c2_g1	AD_module_14
TRINITY_DN12536_c0_g2	AD_module_14
TRINITY_DN12596_c1_g1	AD_module_14
TRINITY_DN125_c0_g1	AD_module_14
TRINITY_DN1260_c0_g1	AD_module_14
TRINITY_DN1260_c0_g2	AD_module_14
TRINITY_DN12623_c0_g1	AD_module_14
TRINITY_DN12658_c0_g1	AD_module_14
TRINITY_DN1268_c0_g1	AD_module_14
TRINITY_DN1268_c0_g2	AD_module_14
TRINITY_DN12691_c0_g1	AD_module_14
TRINITY_DN12749_c0_g2	AD_module_14
TRINITY_DN12762_c0_g2	AD_module_14
TRINITY_DN1288_c0_g1	AD_module_14
TRINITY_DN1288_c5_g1	AD_module_14
TRINITY_DN1289_c0_g1	AD_module_14
TRINITY_DN12909_c0_g1	AD_module_14
TRINITY_DN1290_c1_g1	AD_module_14
TRINITY_DN1290_c3_g1	AD_module_14
TRINITY_DN12929_c0_g1	AD_module_14
TRINITY_DN1292_c2_g1	AD_module_14
TRINITY_DN12951_c0_g1	AD_module_14
TRINITY_DN12959_c0_g1	AD_module_14
TRINITY_DN1297_c1_g1	AD_module_14
TRINITY_DN1299_c0_g1	AD_module_14
TRINITY_DN1299_c1_g1	AD_module_14
TRINITY_DN12_c0_g1	AD_module_14
TRINITY_DN130_c0_g1	AD_module_14
TRINITY_DN1310_c0_g2	AD_module_14
TRINITY_DN1314_c1_g1	AD_module_14
TRINITY_DN13164_c0_g3	AD_module_14
TRINITY_DN1330_c0_g1	AD_module_14
TRINITY_DN1333_c7_g1	AD_module_14
TRINITY_DN1335_c0_g2	AD_module_14
TRINITY_DN13466_c0_g1	AD_module_14
TRINITY_DN1357_c0_g2	AD_module_14
TRINITY_DN1362_c0_g2	AD_module_14
TRINITY_DN1364_c1_g1	AD_module_14
TRINITY_DN1368_c0_g2	AD_module_14
TRINITY_DN136_c0_g1	AD_module_14
TRINITY_DN13748_c0_g1	AD_module_14
TRINITY_DN13771_c0_g1	AD_module_14
TRINITY_DN13804_c0_g1	AD_module_14
TRINITY_DN1381_c0_g1	AD_module_14
TRINITY_DN13834_c1_g1	AD_module_14
TRINITY_DN1391_c0_g1	AD_module_14
TRINITY_DN1392_c2_g1	AD_module_14
TRINITY_DN1393_c3_g1	AD_module_14
TRINITY_DN1393_c9_g1	AD_module_14
TRINITY_DN1396_c0_g1	AD_module_14
TRINITY_DN1406_c0_g1	AD_module_14
TRINITY_DN14148_c0_g1	AD_module_14
TRINITY_DN1419_c0_g1	AD_module_14
TRINITY_DN1420_c0_g1	AD_module_14
TRINITY_DN14256_c0_g1	AD_module_14
TRINITY_DN1425_c0_g3	AD_module_14
TRINITY_DN1435_c1_g1	AD_module_14
TRINITY_DN1438_c0_g3	AD_module_14
TRINITY_DN1449_c0_g1	AD_module_14
TRINITY_DN1458_c0_g1	AD_module_14
TRINITY_DN145_c0_g1	AD_module_14
TRINITY_DN145_c0_g2	AD_module_14
TRINITY_DN145_c0_g3	AD_module_14
TRINITY_DN145_c2_g1	AD_module_14
TRINITY_DN1465_c1_g2	AD_module_14
TRINITY_DN147_c4_g1	AD_module_14
TRINITY_DN14806_c0_g1	AD_module_14
TRINITY_DN14882_c0_g1	AD_module_14
TRINITY_DN148_c2_g1	AD_module_14
TRINITY_DN14949_c0_g1	AD_module_14
TRINITY_DN14958_c0_g1	AD_module_14
TRINITY_DN1498_c0_g1	AD_module_14
TRINITY_DN15033_c0_g1	AD_module_14
TRINITY_DN15102_c0_g1	AD_module_14
TRINITY_DN1516_c0_g1	AD_module_14
TRINITY_DN1520_c0_g1	AD_module_14
TRINITY_DN15239_c0_g1	AD_module_14
TRINITY_DN1534_c0_g1	AD_module_14
TRINITY_DN1543_c0_g1	AD_module_14
TRINITY_DN154_c0_g2	AD_module_14
TRINITY_DN15505_c0_g1	AD_module_14
TRINITY_DN1554_c2_g1	AD_module_14
TRINITY_DN1554_c3_g1	AD_module_14
TRINITY_DN1558_c0_g1	AD_module_14
TRINITY_DN1562_c0_g1	AD_module_14
TRINITY_DN156_c2_g1	AD_module_14
TRINITY_DN1570_c2_g1	AD_module_14
TRINITY_DN1574_c0_g2	AD_module_14
TRINITY_DN15814_c0_g1	AD_module_14
TRINITY_DN158_c0_g2	AD_module_14
TRINITY_DN158_c1_g4	AD_module_14
TRINITY_DN1592_c0_g1	AD_module_14
TRINITY_DN1596_c0_g1	AD_module_14
TRINITY_DN1599_c0_g2	AD_module_14
TRINITY_DN15_c2_g3	AD_module_14
TRINITY_DN1604_c2_g3	AD_module_14
TRINITY_DN16074_c0_g1	AD_module_14
TRINITY_DN16090_c1_g1	AD_module_14
TRINITY_DN160_c3_g1	AD_module_14
TRINITY_DN16141_c1_g1	AD_module_14
TRINITY_DN1615_c0_g1	AD_module_14
TRINITY_DN16219_c0_g1	AD_module_14
TRINITY_DN16231_c1_g1	AD_module_14
TRINITY_DN1636_c0_g1	AD_module_14
TRINITY_DN1637_c9_g1	AD_module_14
TRINITY_DN1638_c0_g1	AD_module_14
TRINITY_DN163_c1_g1	AD_module_14
TRINITY_DN16522_c0_g1	AD_module_14
TRINITY_DN1659_c0_g2	AD_module_14
TRINITY_DN16605_c0_g1	AD_module_14
TRINITY_DN1660_c0_g1	AD_module_14
TRINITY_DN1663_c1_g1	AD_module_14
TRINITY_DN1663_c1_g5	AD_module_14
TRINITY_DN1681_c1_g1	AD_module_14
TRINITY_DN16833_c0_g1	AD_module_14
TRINITY_DN168_c1_g1	AD_module_14
TRINITY_DN1698_c2_g4	AD_module_14
TRINITY_DN1698_c5_g1	AD_module_14
TRINITY_DN1708_c0_g1	AD_module_14
TRINITY_DN1710_c2_g1	AD_module_14
TRINITY_DN1711_c0_g1	AD_module_14
TRINITY_DN1711_c0_g2	AD_module_14
TRINITY_DN17174_c0_g1	AD_module_14
TRINITY_DN1718_c3_g1	AD_module_14
TRINITY_DN1725_c0_g1	AD_module_14
TRINITY_DN1744_c0_g2	AD_module_14
TRINITY_DN1752_c0_g1	AD_module_14
TRINITY_DN1754_c0_g1	AD_module_14
TRINITY_DN1758_c2_g1	AD_module_14
TRINITY_DN1760_c0_g1	AD_module_14
TRINITY_DN1764_c0_g2	AD_module_14
TRINITY_DN1764_c0_g3	AD_module_14
TRINITY_DN1764_c1_g1	AD_module_14
TRINITY_DN1767_c1_g1	AD_module_14
TRINITY_DN17708_c0_g1	AD_module_14
TRINITY_DN1776_c0_g1	AD_module_14
TRINITY_DN177_c0_g2	AD_module_14
TRINITY_DN178_c4_g2	AD_module_14
TRINITY_DN17920_c0_g1	AD_module_14
TRINITY_DN1797_c1_g1	AD_module_14
TRINITY_DN1800_c0_g2	AD_module_14
TRINITY_DN18103_c0_g3	AD_module_14
TRINITY_DN1810_c0_g1	AD_module_14
TRINITY_DN1810_c0_g2	AD_module_14
TRINITY_DN1810_c4_g1	AD_module_14
TRINITY_DN1814_c0_g2	AD_module_14
TRINITY_DN1815_c0_g1	AD_module_14
TRINITY_DN181_c4_g2	AD_module_14
TRINITY_DN1824_c0_g1	AD_module_14
TRINITY_DN182_c0_g1	AD_module_14
TRINITY_DN1845_c0_g1	AD_module_14
TRINITY_DN1846_c0_g1	AD_module_14
TRINITY_DN1846_c0_g2	AD_module_14
TRINITY_DN18538_c0_g2	AD_module_14
TRINITY_DN1855_c1_g2	AD_module_14
TRINITY_DN1859_c0_g1	AD_module_14
TRINITY_DN1870_c0_g2	AD_module_14
TRINITY_DN18744_c0_g1	AD_module_14
TRINITY_DN1884_c0_g1	AD_module_14
TRINITY_DN18901_c0_g1	AD_module_14
TRINITY_DN1891_c0_g1	AD_module_14
TRINITY_DN1895_c0_g1	AD_module_14
TRINITY_DN1896_c0_g1	AD_module_14
TRINITY_DN1896_c1_g1	AD_module_14
TRINITY_DN1899_c0_g1	AD_module_14
TRINITY_DN1899_c1_g1	AD_module_14
TRINITY_DN1899_c2_g3	AD_module_14
TRINITY_DN1902_c2_g1	AD_module_14
TRINITY_DN190_c0_g1	AD_module_14
TRINITY_DN190_c0_g3	AD_module_14
TRINITY_DN1920_c1_g2	AD_module_14
TRINITY_DN1932_c2_g2	AD_module_14
TRINITY_DN1942_c0_g1	AD_module_14
TRINITY_DN19441_c0_g1	AD_module_14
TRINITY_DN1944_c0_g1	AD_module_14
TRINITY_DN1947_c0_g1	AD_module_14
TRINITY_DN19579_c0_g1	AD_module_14
TRINITY_DN1958_c1_g1	AD_module_14
TRINITY_DN195_c2_g1	AD_module_14
TRINITY_DN1969_c0_g1	AD_module_14
TRINITY_DN1976_c5_g1	AD_module_14
TRINITY_DN19787_c0_g1	AD_module_14
TRINITY_DN197_c0_g1	AD_module_14
TRINITY_DN197_c1_g1	AD_module_14
TRINITY_DN1980_c0_g1	AD_module_14
TRINITY_DN1986_c0_g1	AD_module_14
TRINITY_DN1989_c0_g1	AD_module_14
TRINITY_DN1989_c0_g3	AD_module_14
TRINITY_DN2001_c0_g1	AD_module_14
TRINITY_DN20064_c0_g1	AD_module_14
TRINITY_DN20106_c0_g1	AD_module_14
TRINITY_DN2024_c0_g6	AD_module_14
TRINITY_DN2024_c1_g1	AD_module_14
TRINITY_DN2025_c1_g2	AD_module_14
TRINITY_DN2030_c0_g2	AD_module_14
TRINITY_DN2033_c0_g1	AD_module_14
TRINITY_DN20456_c0_g1	AD_module_14
TRINITY_DN20465_c0_g1	AD_module_14
